prob_class_0,prob_class_1,prob_class_2,prob_class_3,prob_class_4,true_label,pred_label
0.10684215081427799,0.1070717363452955,0.00948560135693971,0.008341227837666517,0.7682592836458205,4,4
0.4475167627804582,0.1329460485501232,0.012196349968747005,0.013347531198850371,0.39399330750182104,1,4
0.04417728642001993,0.22918617406820918,0.00431008348925666,0.007770837014346329,0.714555619008168,4,4
0.44723784985443793,0.1054815921640927,0.01271584680568583,0.011941233656848698,0.42262347751893503,1,4
0.1143658287034962,0.0724602585730942,0.011723694309803988,0.00998958212407662,0.791460636289529,4,4
0.010443492194932801,0.08734271321651048,0.004751406610804382,0.004571154044092178,0.8928912339336607,4,4
0.27324473239829555,0.08114644957184823,0.011592159764692423,0.012594121923049272,0.6214225363421144,4,4
0.028799822451880713,0.17475566820206226,0.009153505105969085,0.0076535898272825425,0.7796374144128053,4,4
0.05764444297674664,0.08200827880770502,0.004637077963995917,0.007968686627029492,0.8477415136245232,4,4
0.0958573730688486,0.11340550007673922,0.009338566333806062,0.00947101873595597,0.7719275417846497,4,4
0.18215448500973727,0.3185794437032533,0.014588345590642305,0.015410356056069299,0.4692673696402978,1,4
0.0481922160017398,0.14619115641701055,0.007017850354328297,0.007548103775592865,0.7910506734513287,4,4
0.37289076220986533,0.32635937900044065,0.03553696031062941,0.05426450507420657,0.21094839340485821,0,4
0.07222552308893501,0.0649232401365497,0.007831375392427719,0.011693969417851457,0.8433258919642362,4,4
0.7396150786160057,0.08865322057517774,0.009812349366635836,0.020026037716216395,0.14189331372596403,1,4
0.1929843323805335,0.5677936876647061,0.020885671794528726,0.03165720391310317,0.18667910424712827,1,4
0.14082577782372524,0.3343574355017513,0.024652211559065877,0.023614409494692574,0.4765501656207648,1,4
0.0462456335600855,0.1888624814395278,0.012038118985749,0.009780571270766071,0.7430731947438716,4,4
0.12107187334182946,0.031412314764467326,0.004538321799904614,0.0086334505921069,0.8343440395016914,4,4
0.037808320116360934,0.1703652122599243,0.006163918426420695,0.0060442481463139726,0.7796183010509802,4,4
0.01734007678854234,0.19705424660557883,0.004359868873469966,0.006185656842492667,0.7750601508899163,4,4
0.11089359592282738,0.3474237656184283,0.00629634111867267,0.008875012420206373,0.5265112849198653,1,4
0.013911628114629015,0.08847744475874872,0.004827011462833094,0.004676970046683989,0.8881069456171053,4,4
0.1844929028966016,0.02984211242003082,0.0037425153928537344,0.013719926659709893,0.7682025426308039,4,4
0.14607809533944927,0.1942058197687978,0.00908697835825459,0.012342759945042579,0.6382863465884563,4,4
0.04777442783985693,0.11444998682786797,0.007168412080766921,0.009025143168287111,0.8215820300832212,4,4
0.023410725440158396,0.11639303893965593,0.005996830571061169,0.004391201469516179,0.8498082035796082,4,4
0.03350220752653794,0.17925725295247047,0.007682817606940074,0.006309391928190866,0.7732483299858606,4,4
0.165136964732499,0.07701185789531385,0.009868049751349868,0.011221604844164564,0.7367615227766728,4,4
0.07981756793936198,0.06542341353952652,0.009070177083849745,0.010309632407112987,0.8353792090301487,4,4
0.07735486091936632,0.14356218175271548,0.007889208152796496,0.009904377297908613,0.761289371877213,4,4
0.06659372775426495,0.1119584051963946,0.010203022721934884,0.0087922757516973,0.802452568575708,4,4
0.7639176076561518,0.03109367855587635,0.013478600456976934,0.021402600495306293,0.1701075128356886,0,4
0.06350639742612778,0.016907185034874275,0.006991259679920526,0.006628468823429109,0.9059666890356478,4,4
0.0039286723293436784,0.03504596784635428,0.0037164913403645652,0.00405712382395782,0.9532517446599794,4,4
0.1407052632294496,0.21191902211269129,0.013648727829922172,0.02659671467606025,0.6071302721518762,4,4
0.02006799455056727,0.06974695653256009,0.007222462441879065,0.009093200278343988,0.8938693861966499,4,4
0.6427835172189807,0.12814196184810425,0.009350335777193231,0.02992115548360855,0.18980302967211296,1,4
0.09954750344933172,0.13500731811584524,0.008411780571062634,0.008206018674815505,0.7488273791889447,4,4
0.18058090656538986,0.13825245646776568,0.005023201507368632,0.007706770785273363,0.6684366646742025,0,4
0.05474198015837111,0.155537147905436,0.013027585821468953,0.006609350943690921,0.7700839351710331,4,4
0.03224132460766744,0.22824132797121985,0.011510157915808842,0.0075224561965532444,0.7204847333087506,4,4
0.05046938196635872,0.18154123600669309,0.011724527838811144,0.008918586489440872,0.7473462676986962,1,4
0.041983400464539126,0.12899830314131114,0.0076316612841841845,0.006876086624757271,0.814510548485208,4,4
0.06012639982355658,0.13464917203689458,0.011066679487792755,0.009185177544176063,0.7849725711075802,4,4
0.10304933550732645,0.15689050723864734,0.012158868141768316,0.009731310468003651,0.7181699786442542,4,4
0.06272871715236476,0.24533576041609734,0.016354945684149236,0.010837221098496958,0.6647433556488919,1,4
0.07927550314250574,0.07877228052878796,0.007942506936297094,0.00615627526291068,0.8278534341294983,4,4
0.08366121082404193,0.10855860860629378,0.02899641285627904,0.05229943267586269,0.7264843350375224,4,4
0.08038417876930824,0.16507849155911752,0.026083826931308732,0.01244198339591201,0.7160115193443534,2,4
0.08099286001098635,0.15169932456422014,0.02405796589023782,0.011712565173262702,0.7315372843612928,4,4
0.05608924529453322,0.22412616587122053,0.00862185449222655,0.008413663475390026,0.7027490708666301,1,4
0.10023116732303704,0.09377904536694946,0.010697665603289101,0.0068187435402329,0.7884733781664915,4,4
0.16159536308980266,0.12801700194666252,0.009647750614460677,0.006442192929108741,0.6942976914199658,4,4
0.07283816710451488,0.1852679072655304,0.018881483852447624,0.008843333811937859,0.7141691079655692,4,4
0.025198056895521015,0.14081612535847285,0.009718563628049782,0.0069707849430375125,0.817296469174919,4,4
0.077800915833483,0.3282049409734286,0.026304649288203242,0.006312825799695979,0.5613766681051886,1,4
0.03047363184453316,0.8593650064733496,0.02290051393470102,0.009177179488276942,0.0780836682591391,1,4
0.06068799218618106,0.362436159823133,0.016391108035655147,0.010530952425408318,0.5499537875296225,4,4
0.03732182605643992,0.33673189873996734,0.013126489261364815,0.008536714055102737,0.6042830718871253,1,4
0.03285122937016017,0.25547536849988445,0.008225971086066318,0.0064146417128424695,0.6970327893310465,4,4
0.06381984436609558,0.16674312718126758,0.016689982041907272,0.03579199118134237,0.7169550552293872,4,4
0.02713234150506871,0.9080384065824161,0.019396494875513558,0.010002253434548527,0.03543050360245319,4,4
0.0618482495419204,0.7001416639973466,0.01346083151251659,0.0072543665508844795,0.21729488839733188,4,4
0.27352429365446584,0.24234586493725127,0.10624509793631452,0.04083128584878453,0.337053457623184,4,4
0.2071651866159518,0.18839161994943013,0.06421264573104586,0.024293660462395558,0.5159368872411765,4,4
0.05101071985017203,0.17209595418884707,0.011540401173146598,0.015323064175449298,0.7500298606123847,4,4
0.043970556727920315,0.16776658819831436,0.011080163049999446,0.015234462061095447,0.7619482299626702,4,4
0.10012242937865597,0.16914403702545255,0.006624332770032923,0.0061753216899834,0.7179338791358755,0,4
0.0589450993932732,0.6265167390483448,0.01596002305099128,0.010621715927990659,0.28795642257939974,1,4
0.0636562656192781,0.5240467714415635,0.01450146100828719,0.00904180411624538,0.38875369781462554,1,4
0.04714580118080428,0.8233577282189567,0.021683179681995093,0.006883046944570613,0.10093024397367296,4,4
0.31890157378622275,0.11400805578628274,0.013251789851625603,0.04587832062794396,0.5079602599479248,3,4
0.028965149195936,0.07968861629467013,0.05293519595125662,0.00779982969612923,0.8306112088620079,4,4
0.052491463748627135,0.8484642414764856,0.017011202594824717,0.01029076782978031,0.07174232435028206,1,4
0.04526599551135773,0.8495196401625122,0.016863314986074563,0.010246508151874499,0.07810454118818082,4,4
0.12923850354467906,0.5341051959825709,0.008479475717136272,0.015279303476422255,0.3128975212791912,1,4
0.08869447709576152,0.779994041135917,0.06076087119623257,0.012458113970733766,0.05809249660135538,1,4
0.03575678114100074,0.915292247404207,0.024278604938911312,0.007847765234501314,0.01682460128137981,1,4
0.11502820864373488,0.8046776461414954,0.007588292898182283,0.01137075706849489,0.06133509524809285,1,4
0.030874246432913203,0.8959284079233135,0.024907420394571608,0.009804845357849753,0.03848507989135228,1,4
0.08351389464935033,0.8665120929993937,0.018110556824310384,0.009348871914655802,0.02251458361228997,1,4
0.89965274958804,0.04693962749388428,0.020904601328080384,0.017377204709895223,0.015125816880099946,0,4
0.04284737884552012,0.8474550919931992,0.010128948852656507,0.011919636167681769,0.08764894414094282,1,4
0.11956149317271499,0.06951642425985427,0.05779677309413532,0.014473630526786895,0.7386516789465083,2,4
0.039429862118567714,0.8799237765312379,0.021245850442027744,0.008457852674439636,0.050942658233727296,1,4
0.036239117644630815,0.8475061110458224,0.017555566931150384,0.007018473245671808,0.09168073113272483,1,4
0.11909087980546446,0.6816154157701284,0.018131029559786408,0.010947656167980328,0.17021501869664032,1,4
0.05246971403524568,0.1678006679142566,0.009868166596167623,0.004546368307059253,0.7653150831472709,4,4
0.13499172182743124,0.06212758955699975,0.011741707963588217,0.009241165062234312,0.7818978155897464,4,4
0.36390441602676266,0.0836810512070848,0.01200034392075121,0.014153218293546188,0.5262609705518552,0,4
0.34203290305804074,0.11863234037551271,0.004825376681242973,0.01490467704654666,0.5196047028386573,1,4
0.08769991502862126,0.08731461703127195,0.005176303942252432,0.00906475553700105,0.8107444084608533,4,4
0.15411805298794468,0.17254736469761997,0.010867596388082401,0.012053450641142249,0.6504135352852108,4,4
0.05681295840614717,0.18801465832717654,0.010530705877665648,0.010456539740887534,0.7341851376481231,1,4
0.1266927806844866,0.11320124491123812,0.008118463337252683,0.006193582707573245,0.7457939283594491,4,4
0.0495588693655476,0.1400075825907445,0.012299882386931334,0.0057485480823640175,0.7923851175744122,4,4
0.3409825735527637,0.1638486983764317,0.011949672319530872,0.014752251925042748,0.4684668038262308,1,4
0.08158499359177528,0.11429937598767971,0.0110540511551729,0.00970484558503474,0.7833567336803374,4,4
0.4654314783911886,0.17536117644955726,0.01928057594776118,0.029649377766908777,0.3102773914445843,0,4
0.14711667071721457,0.07615141236648772,0.009334131005937985,0.011853669462296467,0.7555441164480635,4,4
0.13706859892551032,0.3106958013659296,0.00914679282177741,0.02550858612184743,0.5175802207649353,1,4
0.12398970989577131,0.10675636625650531,0.007346335617533388,0.010337712247234548,0.7515698759829555,4,4
0.19867340316257223,0.03628758436623347,0.00818636014909574,0.009542945100253405,0.7473097072218451,4,4
0.024866488383999387,0.2391574193880233,0.02038838641429914,0.009688271436463518,0.7058994343772148,4,4
0.19545132359421338,0.06417742160475476,0.007679967451764603,0.01565094024620323,0.7170403471030639,0,4
0.09304308428283344,0.07543408945795159,0.013941530976041106,0.0128717217219134,0.8047095735612604,4,4
0.05044470399387557,0.09457173858723832,0.009100408921328282,0.005157999605780313,0.840725148891778,4,4
0.07111750963638439,0.02121761410223419,0.006463050548054268,0.005675408777122792,0.8955264169362049,4,4
0.03380682239293686,0.11533371106131703,0.005604454830913186,0.0070886928808137194,0.8381663188340197,4,4
0.7027105955379287,0.07209043261722484,0.007041597057096981,0.028418356308253023,0.18973901847949654,0,4
0.053601112465844654,0.24661471230859702,0.010072748836086635,0.011302395955322508,0.6784090304341492,4,4
0.9047457628819215,0.027315465616128205,0.0074938196926707225,0.022566194617745217,0.03787875719153428,4,4
0.13768424384030492,0.05352552297468241,0.0051777142743934254,0.009409034660980297,0.7942034842496389,4,4
0.08141424036086592,0.045685073435795906,0.004953616783585424,0.008139426956421942,0.8598076424633304,4,4
0.016395997492922337,0.07820086545238134,0.007378726694008799,0.007057552252605276,0.8909668581080824,4,4
0.054570689960208724,0.19251675261261653,0.011631183763151129,0.014730840296905188,0.7265505333671183,4,4
0.19953288913897943,0.06762305090709902,0.010123686418009701,0.014812632449956585,0.7079077410859553,0,4
0.05211103826116486,0.2571960649056266,0.028822890436753176,0.01006980122419562,0.6518002051722596,1,4
0.03698370120154157,0.24247521735291055,0.02556644624484845,0.007518213912679074,0.6874564212880202,1,4
0.22988283300350407,0.07275169350303841,0.009377468218492079,0.016283224287995647,0.6717047809869697,0,4
0.04172791512053804,0.03995611822090252,0.006665581935763677,0.006106008442192777,0.905544376280603,4,4
0.1469172411420089,0.1125530972591438,0.006463989323371687,0.005972003532459456,0.7280936687430163,4,4
0.10435403059958344,0.08334464334258908,0.01783683352190515,0.011236932206710432,0.7832275603292117,2,4
0.10976349856575857,0.09162215267495631,0.013727818365962496,0.007451299616646588,0.777435230776676,4,4
0.04740680789726018,0.03306131834635643,0.044738981977305796,0.04246412982192725,0.8323287619571503,4,4
0.03346768983408751,0.08799761274578197,0.01794186671724264,0.04819437124375502,0.8123984594591329,4,4
0.09901623727722779,0.17150032448526534,0.011259974640871473,0.009073440118381817,0.7091500234782536,4,4
0.08167222834567785,0.0508761211260655,0.01041273818983375,0.008555284347587525,0.8484836279908355,4,4
0.030506676403084916,0.13885146243569782,0.010518146799057564,0.0059754316337840814,0.8141482827283757,4,4
0.0437758707943867,0.13580782304734582,0.005054191477760338,0.006782267487586064,0.8085798471929212,4,4
0.22460549718526293,0.06876002632206853,0.01115413969614959,0.014997977009814272,0.6804823597867045,0,4
0.0904499782085754,0.12049302265176809,0.01180255657721668,0.006721668972242151,0.7705327735901977,4,4
0.09577818296568906,0.09344494537514102,0.006414614467436695,0.01233683613383604,0.792025421057897,4,4
0.13155402048224255,0.10097484071086135,0.006372593313021074,0.013848325567458197,0.7472502199264173,4,4
0.20080018720968085,0.12005460428443195,0.010990087339149414,0.010861247493551475,0.6572938736731865,4,4
0.279176892347373,0.08748726132661203,0.007027849900012793,0.01687045756100587,0.6094375388649963,0,4
0.06520967310049355,0.053929297058991944,0.004327638685080787,0.00625717074041049,0.8702762204150234,4,4
0.13128047470192408,0.08946998349393571,0.01409271843149567,0.011598483623896946,0.7535583397487479,4,4
0.10144860410614909,0.09983807278525257,0.009606701645927532,0.011765876831002562,0.7773407446316679,4,4
0.7246851625771735,0.12009675758294482,0.016406173820566375,0.025595120767621143,0.11321678525169415,0,4
0.03546696266726402,0.021327492513422443,0.006017988557703079,0.0042223554824328225,0.9329652007791779,4,4
0.2216533179293158,0.16113325603457382,0.008051936338409163,0.00906036545946507,0.600101124238236,4,4
0.09275500445348733,0.07066069725950266,0.012192421688919299,0.008648216657864536,0.8157436599402258,4,4
0.1459797645214753,0.09100290609178863,0.019240385967433958,0.010025676416753847,0.7337512670025486,4,4
0.668444516817155,0.18529304869230978,0.015735363922480018,0.022464077574780292,0.10806299299327508,1,4
0.4734399439904316,0.16383431324292327,0.012104284823891654,0.016113192580424505,0.3345082653623288,1,4
0.11714286030455501,0.09207524504722106,0.009374001985619752,0.010494162582220391,0.7709137300803836,4,4
0.3645656684728674,0.06244673840736848,0.011577801147835205,0.011524357024867591,0.5498854349470611,4,4
0.3747996365893648,0.07422811009215856,0.012459931595638784,0.010436821672609104,0.5280755000502287,4,4
0.057863338770440816,0.1446753448128363,0.009749858909383131,0.0045026543853231415,0.7832088031220167,4,4
0.05218918316129459,0.06904047137778063,0.008082404328277717,0.011861624297248562,0.8588263168353978,4,4
0.0209823599573836,0.0483710672042114,0.005886484895204994,0.006453420558793244,0.9183066673844069,4,4
0.023953035959942817,0.05484556740323898,0.007217462528764339,0.009321544743907742,0.9046623893641464,4,4
0.3803595913048652,0.04239846423826639,0.005767763558159622,0.010696907530303234,0.5607772733684054,0,4
0.1473844253090839,0.0370926612928948,0.005787837096630215,0.00829601935422013,0.8014390569471712,4,4
0.03707701243730975,0.21573798792709076,0.0061311289236828095,0.009232070883961704,0.731821799827955,1,4
0.01394528945345567,0.1470806600556349,0.016135291782885978,0.00462245324705425,0.8182163054609691,4,4
0.018459635018869037,0.19184143373253348,0.02844962652359823,0.0076743476607537804,0.7535749570642452,4,4
0.22121176408683405,0.32055722737528075,0.011796251444164334,0.018966324990586453,0.4274684321031347,1,4
0.06313152139768505,0.15931538557076713,0.008348810288154622,0.00913424621429997,0.7600700365290933,4,4
0.06095202790924232,0.15645807238058868,0.007670541304933843,0.0072958177261330925,0.7676235406791014,4,4
0.11828507584813729,0.21653421531013656,0.02116739362713564,0.014346358002789179,0.6296669572118017,1,4
0.03353969171607099,0.07294098382964824,0.005027447588149616,0.004319255412039251,0.8841726214540921,4,4
0.056040342703787195,0.20550213473378448,0.016621249511200493,0.010220936058704845,0.711615336992523,4,4
0.16260683119474575,0.04741759208152412,0.005483750511696034,0.009007458350253706,0.7754843678617807,4,4
0.13307167098894496,0.0970526716709063,0.014930940894958904,0.009517255627211564,0.745427460817978,0,4
0.09226874333903187,0.08017457919167194,0.008133690911263196,0.006127416769971758,0.8132955697880614,4,4
0.12744921563266612,0.10755453716826677,0.009973057967057677,0.008883852217714193,0.7461393370142951,4,4
0.08208360756247379,0.059659054625347964,0.008951408996369689,0.009909975426143332,0.8393959533896652,4,4
0.2642712862967649,0.16554775189795384,0.016215389654762557,0.11895256085567579,0.4350130112948431,3,4
0.04988065668183045,0.0633684427508265,0.008062924370817539,0.03414523456051921,0.8445427416360063,4,4
0.15414067165543424,0.1031062993937933,0.015896221733317586,0.013298216873862298,0.7135585903435923,0,4
0.11932692242917729,0.058236205118043505,0.008014849395473776,0.010834858656290598,0.8035871644010144,4,4
0.23766748197444362,0.08492190912908998,0.0139314956140328,0.015659922947876243,0.6478191903345573,4,4
0.18713849939091579,0.0474018164963026,0.013116407705829742,0.007549818714235905,0.7447934576927161,4,4
0.2308015350025593,0.05939133526301743,0.014324533009702548,0.010122623912911338,0.6853599728118093,4,4
0.11833901817980619,0.03548498890493507,0.005598462178003241,0.009001231390384992,0.8315762993468704,4,4
0.03466518212471077,0.34949318600100054,0.015225944588833137,0.007501015222615237,0.5931146720628403,4,4
0.08144473224219034,0.09742674492287576,0.012347168305326253,0.006329825090039645,0.8024515294395682,4,4
0.05583444385412689,0.10282920906473908,0.011305041605300175,0.005822630359051992,0.824208675116782,4,4
0.07149308582559663,0.09755653711114562,0.012923349417289075,0.008534171940615811,0.8094928557053528,0,4
0.10275879659481965,0.29392534788098945,0.006484004031983396,0.015633767495025184,0.5811980839971826,1,4
0.03584424015039926,0.15611192336644597,0.0041732796092798325,0.008233248848663804,0.7956373080252113,4,4
0.15136253903475272,0.04490209234395711,0.008092918351673207,0.010377195251923115,0.7852652550176935,4,4
0.17379477650064448,0.3782569842534155,0.009283564499300295,0.014797150389546218,0.4238675243570934,1,4
0.0385463375038073,0.15924932750894505,0.006873959051929886,0.007113129481973791,0.788217246453344,4,4
0.03180202184968674,0.017223490965590855,0.006046634076753035,0.0034790297671617224,0.9414488233408076,4,4
0.028433850544734712,0.03622274241788091,0.007327735533603705,0.006207183046530283,0.9218084884572503,4,4
0.3044424780484592,0.33802890069082436,0.009308611726516192,0.013820166789441975,0.3343998427447582,0,4
0.7938276844747808,0.05432176979095388,0.007205359866510575,0.016626878315236706,0.12801830755251772,0,4
0.09340322327582458,0.1080127272604371,0.008706596031200841,0.011674736794432287,0.7782027166381051,4,4
0.21556474669728135,0.23948058044814494,0.012555677083288995,0.011858863568413,0.5205401322028714,4,4
0.050327905998600354,0.10459064861980467,0.004925121581312336,0.004954740299845209,0.8352015835004373,4,4
0.07047072800315198,0.13892639021480016,0.005717125748178046,0.007797728894130003,0.7770880271397397,4,4
0.10311018315700772,0.07304135603233007,0.008771474797642556,0.0069724574252816385,0.8081045285877383,4,4
0.05667869359864622,0.18027462173648576,0.00954531661675178,0.00688991143950254,0.7466114566086139,4,4
0.446588602299991,0.17658702909241317,0.006899317076053837,0.02964526631427638,0.3402797852172657,1,4
0.10885349467505033,0.11208471668871221,0.005626208673445774,0.011043898288027269,0.7623916816747643,4,4
0.06820437896923756,0.22848987490006087,0.006709778299651007,0.008566236111538563,0.6880297317195119,1,4
0.15493976903108755,0.4037975612615187,0.011724597136112814,0.01792739177587391,0.41161068079540675,1,4
0.5699379471452971,0.28943833405538577,0.013864010267182236,0.04146133069878616,0.08529837783334848,1,4
0.05837756795532836,0.18961551668502735,0.00834326000546989,0.017517162497538947,0.7261464928566357,4,4
0.04189941651208017,0.22384801739679785,0.006938574020695187,0.008057845549439202,0.7192561465209873,4,4
0.07366994398851481,0.3163471350513007,0.007287553611146216,0.008400562897546105,0.5942948044514923,4,4
0.172004586552628,0.08910424333891277,0.01005231464571897,0.05349613801229742,0.6753427174504433,4,4
0.323922777401613,0.13200689359502724,0.00982972221102991,0.015086390823638074,0.5191542159686915,0,4
0.08178612929079233,0.06487978099910185,0.00796658057844805,0.008263450873118996,0.8371040582585385,4,4
0.02021417430234345,0.17043338963800542,0.007955173555282101,0.005395787972433019,0.7960014745319359,4,4
0.07262957535025312,0.11915018970244273,0.009571899911350466,0.010040067763253908,0.7886082672727,4,4
0.2151805789886594,0.4177084804779655,0.008081882481997033,0.025620187654162123,0.33340887039721606,1,4
0.27765908574467735,0.13784255034210194,0.013634880409616528,0.01947393997012275,0.5513895435334812,1,4
0.7561135400590118,0.04300991180732248,0.012734066742631075,0.021976554592767643,0.16616592679826708,0,4
0.03927757311755523,0.018323850756822482,0.008138029003625083,0.006146710613204534,0.928113836508793,4,4
0.20428540383758906,0.579353938443948,0.013071810877887627,0.023641550251788355,0.17964729658878711,1,4
0.03175694710501535,0.03501145781929606,0.00588821520032378,0.029763752593671908,0.8975796272816932,4,4
0.08827629896416048,0.030102770908469623,0.004210999918988254,0.007475754996294577,0.8699341752120873,4,4
0.22004748838329174,0.36168899129608173,0.016211638149543482,0.01624503120165288,0.38580685096942996,4,4
0.18536323570903937,0.3348609627999191,0.015900438355142394,0.015763734469328983,0.44811162866656995,4,4
0.12210616984351319,0.29145002027387973,0.015064389922207091,0.014005699145918895,0.5573737208144813,4,4
0.4105430299931116,0.2394987022356941,0.009975243826864724,0.01847893117195947,0.32150409277236985,1,4
0.15909626439852428,0.40039204058831074,0.011025838786559548,0.021740380479425427,0.40774547574718006,1,4
0.02921225541363908,0.1602374116860038,0.004521124339052587,0.005420057358246656,0.8006091512030579,4,4
0.07273985366127403,0.23875573428172753,0.013390710610841194,0.008274354899089079,0.6668393465470682,4,4
0.0325829878618002,0.14987002171697933,0.00829017344322425,0.0055785362257038335,0.8036782807522922,1,4
0.10357548609108357,0.07517275146718971,0.009743702679036317,0.006123828266322998,0.805384231496367,4,4
0.04114832087595338,0.2979639631318535,0.07222588443430765,0.011438623709427866,0.5772232078484573,2,4
0.03855031530110213,0.2582193309023888,0.06510879286223645,0.010211748763793266,0.6279098121704794,4,4
0.06528312938003664,0.14643720535157942,0.015704623993256672,0.010490248171780481,0.7620847931033471,4,4
0.07761187809445753,0.13738303040152808,0.015604655668931221,0.010412568377668557,0.7589878674574143,4,4
0.04977626741670042,0.275131735377347,0.009497881454073393,0.010402376099453235,0.6551917396524262,4,4
0.07386407681497405,0.1363566022556853,0.005684280737841293,0.006199402290457906,0.7778956379010418,4,4
0.03547529396528106,0.28840859781285594,0.01592053695419031,0.008144545267835663,0.6520510259998367,4,4
0.04769005061606756,0.23305949798351516,0.018064390727990477,0.007114983304490286,0.6940710773679368,4,4
0.0369850239320186,0.11576898482211137,0.01118513898668798,0.006509125316459598,0.8295517269427226,4,4
0.09276291121513926,0.6953920069655657,0.027530522155894424,0.007594997797004509,0.17671956186639579,4,4
0.09374403426395628,0.7454983124035823,0.02609956603985227,0.008525452884390628,0.12613263440821856,4,4
0.011537458683482897,0.9292941614555393,0.018080667021971534,0.009838122057073316,0.031249590781932995,4,4
0.0734490438521484,0.8348758037996019,0.016301470365150988,0.015951699447727837,0.05942198253537109,4,4
0.046021175634966334,0.8363289065867622,0.02631517671951484,0.013137357162302871,0.07819738389645399,1,4
0.05538774780107525,0.10988174586037941,0.011119093987254216,0.02828738085935862,0.7953240314919324,0,4
0.03923413286556799,0.6954599093541012,0.013939378827311099,0.007191934230171241,0.24417464472284806,1,4
0.040795269170244536,0.7429378548911721,0.018539524373005052,0.010777743054227976,0.18694960851135076,1,4
0.058435978399155125,0.5356704856767444,0.011262449959813845,0.00625601472707161,0.38837507123721504,1,4
0.06947454378717562,0.4397019333315472,0.014149895089583834,0.008974374048658052,0.4676992537430356,1,4
0.07936121069113732,0.09524627660114622,0.028074631043951498,0.008731015836339048,0.788586865827426,4,4
0.0532133070637574,0.10638089401165605,0.013348115419698624,0.011924794379552513,0.8151328891253357,4,4
0.05618673328892382,0.879131303694348,0.014541444945678175,0.012789304735611668,0.03735121333543891,4,4
0.027337889125937903,0.9074015257080221,0.0046901545939410485,0.00537720443037867,0.05519322614172017,1,4
0.021059086805193562,0.4655694696745847,0.010136371963471488,0.003919842837638824,0.49931522871911144,1,4
0.059353454094734456,0.6204132055501166,0.005934055175592999,0.013911991275346133,0.3003872939042098,4,4
0.08633321362155263,0.866846645182683,0.01553690430735371,0.0090593520849417,0.02222388480346882,1,4
0.09881793390467075,0.8276759657840705,0.013765691546345776,0.010989244807634095,0.048751163957279124,1,4
0.06303182095595325,0.8345441821193541,0.011138108330709611,0.012894991284950766,0.07839089730903254,1,4
0.04326289105136461,0.8568794867527395,0.018189781890989652,0.007550001101531464,0.07411783920337477,1,4
0.04545210653883919,0.8267434249767681,0.020629070050264795,0.007633631272561256,0.09954176716156621,1,4
0.10098010623518527,0.8444142430954955,0.019932331025573943,0.013835909562708302,0.020837410081037056,2,4
0.7602861054265717,0.12319575921585826,0.034122006678131526,0.02011945154848328,0.062276677130955485,0,4
0.7770424599102815,0.11820206131969901,0.03286695198244313,0.02035742153893792,0.051531105248638374,0,4
0.6679925208784566,0.2746535881973105,0.015655954834751195,0.017416123413764157,0.024281812675717624,0,4
0.09027850563109509,0.23111540659376478,0.01406553168248756,0.006481435329059003,0.6580591207635932,4,4
0.059223443454531684,0.08503051708125348,0.0893415969365381,0.009008386272770758,0.7573960562549061,1,4
0.0434311722066963,0.071872475449484,0.07646836168191018,0.00706382744540995,0.8011641632164993,4,4
0.13206035435502955,0.027433553193400115,0.010170073343032802,0.007237642712034602,0.8230983763965031,4,4
0.06636510010386067,0.17163748884837446,0.014335107697852073,0.0119505983090501,0.7357117050408626,1,4
0.054327619087621584,0.1269652768661139,0.010465817005809274,0.009638382406655458,0.7986029046337999,4,4
0.08653813602065318,0.14819027855002365,0.01491399403756119,0.008854752532137262,0.7415028388596248,4,4
0.09741016387825525,0.09507247936214075,0.010192350399766448,0.007551111878560128,0.7897738944812773,1,4
0.3923520920253084,0.13379641117009614,0.019209158459448476,0.02102350789368389,0.43361883045146343,0,4
0.26285254976086597,0.06100065169726822,0.008583616296669651,0.009664642691791767,0.6578985395534045,4,4
0.17876285306732734,0.07083638732503325,0.008684422254359555,0.011957416542210535,0.7297589208110694,4,4
0.06767337373572437,0.19226311891949488,0.008745345112289967,0.007319208580618443,0.7239989536518725,1,4
0.2278770062248791,0.16378184615160576,0.014814659830511643,0.010026128719358672,0.583500359073645,1,4
0.03158411233002151,0.13774433442327275,0.0038542251211690234,0.004332346405066246,0.8224849817204701,4,4
0.17213496348544177,0.23882256154161324,0.013941150251056297,0.021263664809489966,0.553837659912399,1,4
0.06413897799439175,0.12843093498883765,0.005503684962292317,0.008221137296758193,0.7937052647577197,4,4
0.01911114108299624,0.12812356759941962,0.01145713254654322,0.004965356485359188,0.8363428022856816,4,4
0.19557247633112154,0.05084024479388317,0.0072301276234308706,0.008359422390243062,0.7379977288613215,4,4
0.087519252717086,0.03799767800973304,0.005956983521854022,0.005449602404597002,0.8630764833467295,4,4
0.06179723588340306,0.03851878782929148,0.004923816025874161,0.009327194973730604,0.8854329652877007,4,4
0.06551823556361888,0.38521508412278194,0.021175723033523625,0.008487593920250072,0.5196033633598253,4,4
0.05762031534217274,0.4365589482525991,0.022458740221608493,0.007934497767610757,0.47542749841600923,4,4
0.05892633463384339,0.0664470241563149,0.005583713960788331,0.004770334278955369,0.8642725929700977,4,4
0.029737601023776723,0.08188969655428041,0.005960234449846481,0.006172450595093764,0.8762400173770025,4,4
0.01281179664067357,0.06364821645574616,0.0048226395575261425,0.0052480141142205615,0.9134693332318331,4,4
