0,1,2,3,4,fold
0.3805775,0.22135645,0.10354301,0.13581298,0.15871005,10
0.11740753,0.09813149,0.09283773,0.091252096,0.6003712,10
0.16736077,0.4628161,0.117343314,0.10697667,0.14550316,10
0.14414795,0.36356878,0.12632178,0.11972961,0.24623191,10
0.10566521,0.09226195,0.08869135,0.08926965,0.6241119,10
0.08715504,0.18853818,0.092000715,0.08315581,0.5491502,10
0.11014334,0.12142284,0.082992174,0.083533324,0.6019083,10
0.29518297,0.24261208,0.11105074,0.14729355,0.20386069,10
0.122330055,0.46776935,0.10763816,0.10015938,0.20210311,10
0.12011396,0.120740674,0.082257666,0.08279401,0.59409374,10
0.10325451,0.1158853,0.08354876,0.08414887,0.6131625,10
0.12362635,0.44547093,0.11033487,0.108108625,0.21245925,10
0.091309816,0.10802648,0.090230115,0.08508382,0.62534976,10
0.09520356,0.10587294,0.09568993,0.09299586,0.6102377,10
0.1824357,0.37579918,0.12387444,0.1093376,0.2085531,10
0.1376358,0.41146865,0.12934022,0.11780606,0.20374928,10
0.103040874,0.107079186,0.09696812,0.09135182,0.60156,10
0.09359027,0.09651878,0.09133998,0.09019015,0.6283608,10
0.09461678,0.091991335,0.087509036,0.09073543,0.63514745,10
0.108979635,0.089226395,0.08377268,0.0845939,0.6334274,10
0.098247655,0.0966631,0.08720235,0.08777094,0.6301159,10
0.095087856,0.10213859,0.09592025,0.09413017,0.6127231,10
0.088320926,0.086787894,0.08942284,0.086051345,0.649417,10
0.19111627,0.28847116,0.19338107,0.13375778,0.19327372,10
0.0979541,0.09020235,0.08631005,0.08548819,0.64004534,10
0.099551864,0.10385794,0.09194233,0.088292524,0.6163553,10
0.12750225,0.5154357,0.10049727,0.10348154,0.15308326,10
0.11766478,0.090141125,0.082591236,0.08312977,0.62647307,10
0.0960534,0.10161818,0.09343982,0.09318112,0.61570746,10
0.09150269,0.0910784,0.08526055,0.08819776,0.6439606,10
0.10605919,0.09166825,0.09348158,0.08869521,0.6200958,10
0.090276375,0.0972826,0.08824719,0.08882259,0.63537127,10
0.081547454,0.17879765,0.08022425,0.0806985,0.57873213,10
0.12118369,0.49817783,0.108565934,0.104807764,0.16726476,10
0.119686715,0.51713896,0.09648569,0.093961954,0.17272666,10
0.12922737,0.09022888,0.08241228,0.082949646,0.6151818,10
0.23736422,0.34256867,0.11615802,0.12427191,0.17963718,10
0.093545265,0.08743267,0.08676326,0.08732579,0.644933,10
0.09633956,0.099427484,0.09088082,0.08952989,0.6238223,10
0.08192699,0.17904839,0.08192375,0.08112051,0.57598037,10
0.105145805,0.114318796,0.09393831,0.08966581,0.5969313,10
0.09395002,0.10149319,0.09443649,0.092814215,0.6173061,10
0.10129102,0.09837184,0.088738136,0.08931673,0.62228227,10
0.18619733,0.21584581,0.109646186,0.13677482,0.35153583,10
0.44169924,0.21240439,0.10340112,0.10837359,0.13412169,10
0.30097777,0.2324785,0.1339745,0.11572116,0.21684808,10
0.12395651,0.4229165,0.115565516,0.11323374,0.22432771,10
0.18513289,0.44178587,0.11076587,0.10771227,0.15460311,10
0.21709214,0.35428807,0.11484739,0.116865076,0.19690731,10
0.08799149,0.09284878,0.085850954,0.08642675,0.64688206,10
0.19583794,0.40837222,0.12115989,0.11585232,0.15877761,10
0.3100617,0.246975,0.1058228,0.10861969,0.22852078,10
0.15886709,0.2877314,0.1138921,0.12393151,0.31557786,10
0.10739709,0.13916396,0.08846116,0.08681189,0.5781659,10
0.093236655,0.12780656,0.0871153,0.08765362,0.6041879,10
0.27269995,0.33755916,0.10768372,0.111255884,0.17080125,10
0.13636917,0.37555614,0.188286,0.10606653,0.19372217,10
0.36260417,0.26946253,0.11020366,0.11238699,0.1453427,10
0.14120826,0.36739588,0.11084,0.1326374,0.2479185,10
0.100729495,0.09109346,0.086961806,0.08752884,0.63368636,10
0.09336026,0.17205188,0.089011066,0.08597523,0.5596016,10
0.09491975,0.13750957,0.08739101,0.085624315,0.5945554,10
0.15587424,0.44607973,0.10617039,0.10755241,0.18432322,10
0.28136086,0.33597824,0.1307662,0.102890775,0.14900392,10
0.23308091,0.25139207,0.120796084,0.15335761,0.24137336,10
0.27602434,0.2931023,0.120407805,0.12220218,0.18826339,10
0.1761511,0.46208838,0.10651883,0.10365938,0.1515823,10
0.093079865,0.08912561,0.08663039,0.08719525,0.6439689,10
0.0938058,0.08803179,0.08576675,0.086296745,0.64609885,10
0.0982173,0.08874618,0.085203566,0.08575913,0.6420738,10
