prob_class_1,prob_class_2,prob_class_3,prob_class_4,prob_class_5,true_label,pred_label
0.0,0.05,0.0,0.25,0.7,5,5
0.45,0.25,0.0,0.15,0.15,1,1
0.05,0.0,0.0,0.0,0.95,5,5
0.0,0.05,0.0,0.0,0.95,5,5
0.2,0.55,0.0,0.0,0.25,2,2
0.0,0.0,0.0,0.0,1.0,5,5
0.0,0.0,0.0,0.0,1.0,5,5
0.3,0.5,0.0,0.05,0.15,1,2
0.1,0.05,0.0,0.0,0.85,5,5
0.0,0.0,0.0,0.15,0.85,5,5
0.0,0.05,0.0,0.0,0.95,5,5
0.0,0.0,0.0,0.0,1.0,5,5
0.15,0.5,0.0,0.05,0.3,2,2
0.0,0.0,0.0,0.0,1.0,5,5
0.35,0.45,0.0,0.0,0.2,2,2
0.0,0.0,0.0,0.0,1.0,5,5
0.0,0.1,0.0,0.0,0.9,5,5
0.0,0.0,0.0,0.0,1.0,5,5
0.05,0.05,0.0,0.0,0.9,5,5
0.05,0.0,0.0,0.0,0.95,5,5
0.0,0.05,0.0,0.0,0.95,5,5
0.0,0.1,0.0,0.0,0.9,5,5
0.0,0.05,0.0,0.0,0.95,5,5
0.0,0.1,0.0,0.0,0.9,5,5
0.05,0.2,0.0,0.0,0.75,5,5
0.0,0.1,0.0,0.0,0.9,5,5
0.1,0.2,0.05,0.05,0.6,5,5
0.05,0.1,0.0,0.0,0.85,5,5
0.05,0.35,0.2,0.0,0.4,1,5
0.05,0.15,0.0,0.0,0.8,5,5
0.3,0.35,0.0,0.05,0.3,2,2
0.0,0.05,0.0,0.0,0.95,5,5
0.0,0.45,0.0,0.0,0.55,2,5
0.05,0.6,0.0,0.0,0.35,5,2
0.0,0.2,0.0,0.0,0.8,5,5
0.15,0.65,0.0,0.05,0.15,2,2
0.0,0.05,0.1,0.05,0.8,5,5
0.2,0.16136363636363635,0.0,0.0,0.6386363636363637,5,5
0.0,0.0,0.0,0.0,1.0,5,5
0.0,0.45,0.05,0.0,0.5,5,5
0.0,0.75,0.05,0.05,0.15,2,2
0.05,0.4,0.05,0.0,0.5,5,5
0.2,0.4,0.0,0.0,0.4,5,2
0.0,0.8,0.0,0.0,0.2,2,2
0.15,0.7,0.0,0.0,0.15,2,2
0.0,0.6,0.05,0.0,0.35,2,2
0.0,0.15,0.0,0.0,0.85,5,5
0.0,0.75,0.25,0.0,0.0,2,2
0.2,0.75,0.0,0.0,0.05,1,2
0.05,0.85,0.0,0.0,0.1,2,2
0.15,0.45,0.0,0.0,0.4,2,2
0.05,0.45,0.3,0.0,0.2,2,2
0.05,0.75,0.0,0.0,0.2,2,2
0.0,0.8,0.1,0.0,0.1,2,2
0.45,0.15,0.0,0.05,0.35,5,1
0.15,0.65,0.05,0.0,0.15,2,2
0.2,0.65,0.0,0.0,0.15,1,2
0.6386904761904761,0.23630952380952377,0.0,0.0,0.125,1,1
0.10500000000000001,0.04583333333333333,0.0,0.0,0.8491666666666667,5,5
0.0,0.056845238095238095,0.1594047619047619,0.0,0.7837500000000001,5,5
0.19083333333333333,0.5283333333333334,0.016666666666666666,0.0,0.26416666666666666,2,2
0.15595238095238095,0.15416666666666665,0.0225,0.02142857142857143,0.6459523809523811,5,5
0.01,0.39375000000000004,0.08541666666666667,0.0,0.5108333333333334,3,5
0.016346153846153847,0.11403846153846153,0.02,0.0,0.8496153846153846,5,5
0.18249999999999997,0.04722222222222222,0.0,0.0,0.7702777777777778,5,5
0.06333333333333332,0.13666666666666666,0.0,0.0,0.8,5,5
0.32404761904761903,0.39678571428571424,0.0,0.0,0.2791666666666667,1,2
0.02777777777777778,0.15555555555555556,0.0,0.02777777777777778,0.7888888888888889,5,5
0.08958333333333333,0.2770833333333333,0.0,0.06166666666666666,0.5716666666666667,5,5
0.04916666666666667,0.11750000000000001,0.0,0.07083333333333333,0.7625,5,5
0.0,0.06190476190476191,0.0,0.0,0.9380952380952381,5,5
0.025,0.17738095238095236,0.0,0.0,0.7976190476190477,5,5
0.3025,0.2641666666666666,0.03333333333333333,0.0,0.39999999999999997,5,5
0.03,0.04583333333333333,0.0,0.0125,0.9116666666666665,5,5
0.03,0.04583333333333333,0.0,0.0125,0.9116666666666665,5,5
0.14339285714285716,0.19166666666666665,0.0,0.0,0.6649404761904762,1,5
0.18083333333333335,0.13958333333333334,0.0,0.0,0.6795833333333334,5,5
0.065,0.1,0.0,0.0,0.835,5,5
0.23295454545454547,0.025,0.0,0.0,0.7420454545454545,5,5
0.10500000000000001,0.0,0.0,0.0125,0.8825,5,5
0.0,0.10178571428571428,0.0,0.0,0.8982142857142857,5,5
0.14880952380952378,0.10416666666666666,0.03571428571428571,0.0,0.7113095238095238,5,5
0.045,0.01,0.0,0.0,0.945,5,5
0.2188888888888889,0.2777777777777778,0.0,0.029166666666666664,0.4741666666666666,1,5
0.13999999999999999,0.4175,0.0,0.07083333333333333,0.37166666666666665,2,2
0.02142857142857143,0.2342857142857143,0.0,0.0,0.7442857142857144,5,5
0.4576190476190476,0.3130952380952381,0.0,0.05095238095238095,0.17833333333333334,1,1
0.10166666666666666,0.06388888888888888,0.0,0.02,0.8144444444444444,5,5
0.03333333333333333,0.0,0.0,0.0,0.9666666666666666,5,5
0.3058333333333333,0.16291666666666665,0.0,0.0,0.5312500000000001,1,5
0.3508333333333334,0.2808333333333334,0.0,0.07916666666666666,0.2891666666666667,5,1
0.16619047619047617,0.4705952380952382,0.05178571428571428,0.0,0.3114285714285714,2,2
0.0125,0.04166666666666667,0.0,0.0,0.9458333333333332,5,5
0.05833333333333333,0.016666666666666666,0.0,0.0,0.925,5,5
0.14559523809523808,0.12297619047619046,0.07416666666666666,0.0375,0.6197619047619047,5,5
0.0,0.33916666666666667,0.041666666666666664,0.025,0.5941666666666666,5,5
0.025,0.13916666666666666,0.025,0.0,0.8108333333333334,5,5
0.0375,0.1504166666666667,0.026250000000000002,0.045,0.7408333333333333,5,5
0.008333333333333333,0.04583333333333333,0.0,0.0,0.9458333333333334,5,5
0.025,0.0,0.01,0.0,0.9650000000000001,5,5
0.0625,0.3952564102564103,0.0488095238095238,0.0,0.4934340659340658,4,5
0.17916666666666667,0.11358974358974358,0.03333333333333333,0.045,0.6289102564102563,5,5
0.13,0.1719230769230769,0.08416666666666667,0.0,0.6139102564102564,5,5
0.0,0.04583333333333332,0.05,0.05416666666666666,0.85,5,5
0.2569047619047619,0.07166666666666667,0.0,0.0,0.6714285714285715,5,5
0.03,0.026666666666666665,0.0,0.0,0.9433333333333334,5,5
0.09583333333333333,0.029166666666666664,0.0,0.0,0.875,5,5
0.3466666666666666,0.1738095238095238,0.0,0.15916666666666668,0.3203571428571429,1,1
0.08785714285714286,0.025,0.0,0.016666666666666666,0.8704761904761904,5,5
0.2863888888888889,0.4765277777777778,0.0,0.01,0.2270833333333333,2,2
0.0,0.075,0.0,0.0,0.925,5,5
0.0,0.05,0.025,0.0,0.925,5,5
0.0875,0.5109848484848485,0.025,0.0,0.3765151515151515,2,2
0.0125,0.14583333333333331,0.0,0.0,0.8416666666666668,5,5
0.1025,0.35750000000000004,0.1875,0.0,0.35250000000000004,2,2
0.08214285714285714,0.49000000000000005,0.03333333333333333,0.0,0.3945238095238095,2,2
0.025,0.08833333333333333,0.0,0.0,0.8866666666666667,5,5
0.0,0.17583333333333334,0.0,0.0,0.8241666666666667,5,5
0.10857142857142857,0.06964285714285715,0.025,0.0,0.7967857142857142,5,5
0.11075396825396826,0.4871212121212121,0.0,0.08083333333333333,0.3212914862914863,2,2
0.01825396825396825,0.016666666666666666,0.0,0.0,0.9650793650793652,5,5
0.23119047619047617,0.020833333333333332,0.0,0.008333333333333333,0.7396428571428573,5,5
0.0,0.05500000000000001,0.0,0.0,0.945,5,5
0.4349404761904762,0.3888888888888889,0.0,0.023809523809523808,0.1523611111111111,2,1
0.37373015873015875,0.38067460317460317,0.0,0.016666666666666666,0.22892857142857143,1,2
0.0375,0.0,0.0,0.0,0.9625,5,5
0.075,0.0,0.0,0.0,0.925,5,5
0.0375,0.0125,0.0,0.016666666666666666,0.9333333333333333,5,5
0.0375,0.12083333333333335,0.0,0.0,0.8416666666666668,5,5
0.09333333333333332,0.07499999999999998,0.0,0.0,0.8316666666666667,5,5
0.14166666666666666,0.05833333333333333,0.016666666666666666,0.01,0.7733333333333332,5,5
0.06666666666666667,0.007142857142857143,0.0,0.025,0.9011904761904761,5,5
0.0630952380952381,0.02142857142857143,0.0,0.0,0.9154761904761906,5,5
0.2001190476190476,0.030952380952380953,0.0,0.0,0.7689285714285715,5,5
0.07083333333333333,0.016666666666666666,0.025,0.0,0.8875,5,5
0.016666666666666666,0.11666666666666665,0.0,0.0,0.8666666666666668,5,5
0.0625,0.3071428571428571,0.0975,0.0,0.5328571428571427,2,5
0.155,0.04523809523809523,0.0625,0.0,0.7372619047619048,5,5
0.16555555555555554,0.41634920634920636,0.041666666666666664,0.0,0.37642857142857145,1,2
0.3281746031746032,0.32777777777777783,0.0,0.034999999999999996,0.309047619047619,1,1
0.09242424242424242,0.0,0.0,0.0,0.9075757575757576,5,5
0.04083333333333333,0.01,0.0,0.0,0.9491666666666667,5,5
0.27749999999999997,0.17625000000000002,0.0125,0.0,0.5337500000000001,1,5
0.04,0.02,0.0,0.0,0.9400000000000001,5,5
0.0,0.12833333333333333,0.016666666666666666,0.0,0.8550000000000001,5,5
0.020512820512820513,0.13987179487179485,0.0,0.0,0.8396153846153845,5,5
0.03,0.0,0.0,0.0,0.97,5,5
0.19464285714285717,0.21130952380952378,0.0,0.0,0.594047619047619,5,5
0.01888888888888889,0.07444444444444445,0.0,0.0,0.9066666666666666,5,5
0.08928571428571427,0.35523809523809524,0.0,0.08601190476190476,0.4694642857142856,1,5
0.08,0.11642857142857144,0.0,0.0,0.8035714285714285,5,5
0.049166666666666664,0.025,0.0,0.0,0.9258333333333333,5,5
0.015476190476190477,0.11166666666666666,0.0,0.0,0.8728571428571428,5,5
0.24523809523809526,0.16720238095238096,0.0,0.016666666666666666,0.5708928571428571,1,5
0.06666666666666668,0.0,0.0,0.0,0.9333333333333333,5,5
0.016666666666666666,0.04583333333333333,0.0,0.0,0.9375,5,5
0.0,0.07222222222222223,0.0,0.01111111111111111,0.9166666666666666,5,5
0.40726495726495726,0.25083333333333335,0.0,0.0,0.3419017094017094,2,1
0.0,0.06458333333333333,0.0,0.0,0.9354166666666668,5,5
0.0,0.0,0.025,0.0125,0.9625,5,5
0.17928571428571427,0.6223214285714286,0.0,0.0375,0.16089285714285714,2,2
0.02,0.15666666666666668,0.0,0.0,0.8233333333333335,5,5
0.0,0.10333333333333332,0.0,0.0,0.8966666666666667,5,5
0.14166666666666666,0.7110119047619048,0.0,0.06041666666666666,0.0869047619047619,2,2
0.46782051282051285,0.28041666666666665,0.0,0.0125,0.2392628205128205,2,1
0.025,0.06875,0.0,0.0,0.90625,5,5
0.05178571428571428,0.0,0.03333333333333333,0.15833333333333333,0.756547619047619,5,5
0.0,0.05,0.0,0.0,0.95,5,5
0.0625,0.0,0.0,0.0,0.9375,5,5
0.3166666666666667,0.2208333333333333,0.0,0.16523809523809524,0.2972619047619048,1,1
0.025,0.09095238095238094,0.0,0.0,0.8840476190476192,5,5
0.02142857142857143,0.0,0.0,0.0,0.9785714285714284,5,5
0.11000000000000001,0.33249999999999996,0.0,0.01,0.5475,5,5
0.01,0.0225,0.0,0.0,0.9675,5,5
0.0,0.0,0.0,0.0,1.0,5,5
0.1961111111111111,0.5005555555555556,0.0,0.0125,0.29083333333333333,2,2
0.3361111111111111,0.19055555555555556,0.0,0.12277777777777779,0.35055555555555556,2,5
0.0475,0.06166666666666667,0.0,0.0125,0.8783333333333333,5,5
0.1125,0.6052777777777778,0.0,0.16666666666666666,0.11555555555555556,2,2
0.0375,0.04444444444444444,0.0,0.0,0.9180555555555555,5,5
0.43000000000000005,0.32083333333333336,0.0,0.12666666666666668,0.12250000000000001,1,1
0.175,0.03125,0.0,0.0,0.7937500000000001,5,5
0.0,0.1268939393939394,0.025,0.0,0.8481060606060605,5,5
0.034999999999999996,0.4041666666666667,0.11083333333333334,0.0,0.45,2,5
0.10583333333333333,0.43380952380952387,0.0125,0.0,0.4478571428571428,2,5
0.0,0.03,0.0,0.0,0.97,5,5
0.3495238095238095,0.3526190476190476,0.0,0.0225,0.27535714285714286,1,2
0.01888888888888889,0.12361111111111112,0.008333333333333333,0.05,0.7991666666666666,5,5
0.0,0.039285714285714285,0.0,0.0,0.9607142857142857,5,5
0.19125,0.22055555555555556,0.05833333333333333,0.0,0.5298611111111111,5,5
0.11083333333333334,0.14499999999999996,0.057499999999999996,0.025,0.6616666666666667,5,5
0.048888888888888885,0.684861111111111,0.00625,0.0,0.26000000000000006,2,2
0.014285714285714285,0.20083333333333334,0.016666666666666666,0.0,0.7682142857142857,5,5
0.19999999999999998,0.2783333333333333,0.0125,0.0,0.5091666666666667,5,5
0.21541666666666667,0.18928571428571428,0.0,0.0,0.5952976190476191,5,5
0.0,0.2863095238095238,0.0,0.0,0.7136904761904761,5,5
0.0,0.7125,0.0,0.0,0.2875,2,2
0.025,0.3895238095238095,0.0,0.0,0.5854761904761905,5,5
0.26,0.4235714285714286,0.01,0.0,0.30642857142857144,2,2
0.06,0.5678571428571428,0.016666666666666666,0.0,0.35547619047619045,5,2
0.19285714285714287,0.495,0.02,0.0125,0.2796428571428572,4,2
0.18571428571428572,0.22107142857142859,0.01,0.01,0.5732142857142857,5,5
0.14583333333333331,0.6025,0.01,0.0125,0.22916666666666666,2,2
0.034999999999999996,0.6474999999999999,0.07833333333333334,0.0,0.23916666666666667,2,2
0.0,0.22166666666666668,0.0,0.0,0.7783333333333334,5,5
0.14285714285714285,0.7134523809523811,0.014285714285714285,0.0,0.12940476190476188,2,2
0.062142857142857146,0.41166666666666674,0.0,0.0,0.5261904761904762,5,5
0.16930555555555554,0.42972222222222217,0.10527777777777778,0.0,0.2956944444444445,2,2
0.12333333333333334,0.15833333333333333,0.08333333333333333,0.03333333333333333,0.6016666666666667,5,5
0.12,0.48166666666666663,0.12583333333333332,0.0,0.2725,1,2
0.25375000000000003,0.1625,0.0,0.0,0.5837499999999999,1,5
0.0,0.25,0.0,0.0,0.75,5,5
0.02,0.0,0.0,0.0925,0.8875,5,5
0.09964285714285714,0.4880357142857143,0.1281547619047619,0.0,0.2841666666666667,5,2
0.11666666666666665,0.7305555555555556,0.02361111111111111,0.016666666666666666,0.1125,2,2
0.15333333333333332,0.6180952380952381,0.0,0.02142857142857143,0.20714285714285713,2,2
0.40404761904761904,0.17666666666666667,0.18988095238095237,0.0,0.22940476190476194,1,1
0.21892857142857142,0.42214285714285715,0.2655952380952381,0.025,0.06833333333333333,1,2
0.12708333333333333,0.5867261904761905,0.16785714285714287,0.0,0.11833333333333333,2,2
0.039285714285714285,0.9083333333333334,0.015476190476190477,0.0,0.0369047619047619,2,2
0.17785714285714285,0.5911904761904763,0.0,0.0,0.23095238095238094,2,2
0.06166666666666667,0.2833333333333333,0.06666666666666667,0.0,0.5883333333333333,3,5
0.1813095238095238,0.46642857142857147,0.06666666666666667,0.0,0.2855952380952381,2,2
0.06999999999999999,0.6051190476190477,0.0,0.0,0.3248809523809524,2,2
0.08916666666666666,0.15041666666666667,0.11041666666666668,0.0,0.65,3,5
0.10023809523809524,0.3906547619047619,0.20279761904761906,0.0,0.3063095238095238,5,2
0.11000000000000001,0.6823809523809523,0.0,0.025,0.18261904761904763,2,2
0.095,0.5811904761904763,0.16797619047619047,0.0,0.15583333333333332,2,2
0.0,0.8119047619047619,0.05976190476190476,0.0125,0.11583333333333332,2,2
0.3794444444444444,0.06583333333333333,0.01,0.0,0.5447222222222223,1,5
0.08333333333333333,0.7,0.06666666666666667,0.05,0.1,2,2
0.016666666666666666,0.3222222222222222,0.1,0.0,0.5611111111111111,5,5
0.0,0.05,0.0,0.0,0.95,5,5
0.31666666666666665,0.36666666666666664,0.06666666666666667,0.0,0.25,1,2
0.05,0.2,0.0,0.0,0.75,5,5
0.16666666666666666,0.2833333333333333,0.08333333333333333,0.016666666666666666,0.45,5,5
0.0,0.15,0.0,0.0,0.85,5,5
0.06666666666666667,0.0,0.0,0.0,0.9333333333333333,5,5
0.15,0.016666666666666666,0.0,0.0,0.8333333333333334,5,5
0.03333333333333333,0.0,0.0,0.0,0.9666666666666667,5,5
0.06666666666666667,0.4666666666666667,0.0,0.0,0.4666666666666667,2,2
0.05,0.4666666666666667,0.06666666666666667,0.03333333333333333,0.38333333333333336,2,2
0.5,0.25,0.0,0.03333333333333333,0.21666666666666667,1,1
0.016666666666666666,0.016666666666666666,0.13333333333333333,0.0,0.8333333333333334,5,5
0.45,0.25,0.05,0.0,0.25,1,1
0.06666666666666667,0.03333333333333333,0.0,0.0,0.9,5,5
0.21666666666666667,0.4666666666666667,0.05,0.0,0.26666666666666666,2,2
0.15,0.4,0.0,0.0,0.45,1,5
0.016666666666666666,0.0,0.0,0.0,0.9833333333333333,5,5
0.016666666666666666,0.06666666666666667,0.0,0.0,0.9166666666666666,5,5
0.0,0.1,0.0,0.0,0.9,5,5
0.0,0.1,0.016666666666666666,0.0,0.8833333333333333,5,5
0.0,0.05,0.016666666666666666,0.0,0.9333333333333333,5,5
0.5166666666666667,0.2,0.0,0.016666666666666666,0.26666666666666666,1,1
0.06666666666666667,0.016666666666666666,0.0,0.0,0.9166666666666666,5,5
0.05,0.21666666666666667,0.0,0.0,0.7333333333333333,5,5
0.05,0.0,0.0,0.0,0.95,5,5
0.03333333333333333,0.6333333333333333,0.016666666666666666,0.0,0.31666666666666665,5,2
0.0,0.05,0.0,0.0,0.95,5,5
0.0,0.1,0.0,0.0,0.9,5,5
0.16666666666666666,0.03333333333333333,0.0,0.0,0.8,5,5
0.016666666666666666,0.11666666666666667,0.0,0.016666666666666666,0.85,5,5
0.03333333333333333,0.0,0.08333333333333333,0.0,0.8833333333333333,5,5
0.1,0.05,0.05,0.18333333333333332,0.6166666666666667,5,5
0.3,0.31666666666666665,0.03333333333333333,0.0,0.35,5,5
0.06666666666666667,0.6666666666666666,0.016666666666666666,0.0,0.25,2,2
0.13333333333333333,0.05,0.016666666666666666,0.0,0.8,5,5
0.03333333333333333,0.13333333333333333,0.23333333333333334,0.11666666666666667,0.48333333333333334,5,5
0.2833333333333333,0.38333333333333336,0.0,0.016666666666666666,0.31666666666666665,1,2
0.0,0.03333333333333333,0.0,0.0,0.9666666666666667,5,5
0.25,0.3,0.03333333333333333,0.05,0.36666666666666664,2,5
0.11666666666666667,0.03333333333333333,0.0,0.0,0.85,5,5
0.15,0.38333333333333336,0.0,0.0,0.4666666666666667,2,5
0.016666666666666666,0.03333333333333333,0.0,0.0,0.95,5,5
0.25,0.5166666666666667,0.0,0.0,0.23333333333333334,2,2
0.03333333333333333,0.0,0.0,0.0,0.9666666666666667,5,5
0.05,0.0,0.0,0.0,0.95,5,5
0.15,0.4666666666666667,0.016666666666666666,0.0,0.36666666666666664,1,2
0.11666666666666667,0.016666666666666666,0.0,0.0,0.8666666666666667,5,5
0.13333333333333333,0.65,0.05,0.0,0.16666666666666666,2,2
0.3333333333333333,0.48333333333333334,0.016666666666666666,0.016666666666666666,0.15,1,2
0.016666666666666666,0.08333333333333333,0.0,0.0,0.9,5,5
0.0,0.03333333333333333,0.0,0.0,0.9666666666666667,5,5
0.2833333333333333,0.5333333333333333,0.0,0.05,0.13333333333333333,2,2
0.1,0.43333333333333335,0.2,0.0,0.26666666666666666,3,2
0.08333333333333333,0.0,0.0,0.0,0.9166666666666666,5,5
0.06666666666666667,0.0,0.0,0.0,0.9333333333333333,5,5
0.43333333333333335,0.26666666666666666,0.03333333333333333,0.03333333333333333,0.23333333333333334,1,1
0.0,0.016666666666666666,0.0,0.0,0.9833333333333333,5,5
0.016666666666666666,0.0,0.0,0.0,0.9833333333333333,5,5
0.13333333333333333,0.4,0.13333333333333333,0.03333333333333333,0.3,1,2
0.0,0.03333333333333333,0.0,0.0,0.9666666666666667,5,5
0.16666666666666666,0.6333333333333333,0.0,0.0,0.2,2,2
0.03333333333333333,0.06666666666666667,0.0,0.0,0.9,5,5
0.5,0.1,0.0,0.0,0.4,1,1
0.26666666666666666,0.016666666666666666,0.0,0.0,0.7166666666666667,5,5
0.26666666666666666,0.6166666666666667,0.0,0.0,0.11666666666666667,2,2
0.016666666666666666,0.11666666666666667,0.0,0.0,0.8666666666666667,5,5
0.18333333333333332,0.26666666666666666,0.0,0.0,0.55,2,5
0.03333333333333333,0.016666666666666666,0.0,0.0,0.95,5,5
0.26666666666666666,0.5,0.03333333333333333,0.0,0.2,1,2
0.08333333333333333,0.05,0.0,0.0,0.8666666666666667,5,5
0.03333333333333333,0.016666666666666666,0.0,0.0,0.95,5,5
0.08333333333333333,0.03333333333333333,0.0,0.0,0.8833333333333333,5,5
0.06666666666666667,0.05,0.0,0.0,0.8833333333333333,5,5
0.016666666666666666,0.016666666666666666,0.0,0.2,0.7666666666666667,5,5
0.16666666666666666,0.0,0.0,0.0,0.8333333333333334,5,5
0.03333333333333333,0.0,0.0,0.0,0.9666666666666667,5,5
0.058333333333333334,0.03333333333333333,0.0,0.0,0.9083333333333333,5,5
0.3333333333333333,0.16666666666666666,0.0,0.1,0.4,1,5
0.016666666666666666,0.0,0.0,0.0,0.9833333333333333,5,5
0.03333333333333333,0.1,0.0,0.016666666666666666,0.85,5,5
0.03333333333333333,0.016666666666666666,0.0,0.0,0.95,5,5
0.1,0.4166666666666667,0.0,0.0,0.48333333333333334,5,5
0.0,0.03333333333333333,0.0,0.0,0.9666666666666667,5,5
0.13333333333333333,0.11666666666666667,0.016666666666666666,0.0,0.7333333333333333,5,5
0.05,0.016666666666666666,0.0,0.0,0.9333333333333333,5,5
0.4,0.4166666666666667,0.0,0.016666666666666666,0.16666666666666666,2,2
0.03333333333333333,0.1,0.0,0.0,0.8666666666666667,5,5
0.11666666666666667,0.4,0.13333333333333333,0.016666666666666666,0.3333333333333333,1,2
0.0,0.016666666666666666,0.0,0.0,0.9833333333333333,5,5
0.15,0.6666666666666666,0.016666666666666666,0.0,0.16666666666666666,2,2
0.21666666666666667,0.11666666666666667,0.0,0.0,0.6666666666666666,5,5
0.18333333333333332,0.0,0.0,0.0,0.8166666666666667,5,5
0.23333333333333334,0.5833333333333334,0.0,0.016666666666666666,0.16666666666666666,2,2
0.0,0.0,0.0,0.0,1.0,5,5
0.0,0.06666666666666667,0.0,0.0,0.9333333333333333,5,5
0.3333333333333333,0.4166666666666667,0.0,0.05,0.2,2,2
0.03333333333333333,0.03333333333333333,0.0,0.0,0.9333333333333333,5,5
0.4,0.4166666666666667,0.0,0.0,0.18333333333333332,1,2
0.1,0.0,0.0,0.0,0.9,5,5
0.05,0.0,0.0,0.0,0.95,5,5
0.31666666666666665,0.25,0.0,0.0,0.43333333333333335,1,5
0.05,0.016666666666666666,0.0,0.0,0.9333333333333333,5,5
0.0,0.0,0.0,0.0,1.0,5,5
0.3,0.5,0.0,0.0,0.2,2,2
0.2833333333333333,0.45,0.0,0.016666666666666666,0.25,1,2
0.05,0.016666666666666666,0.0,0.0,0.9333333333333333,5,5
0.03333333333333333,0.03333333333333333,0.0,0.0,0.9333333333333333,5,5
0.0,0.03333333333333333,0.0,0.0,0.9666666666666667,5,5
0.03333333333333333,0.1,0.0,0.0,0.8666666666666667,5,5
0.0,0.1,0.0,0.0,0.9,5,5
0.36666666666666664,0.06666666666666667,0.0,0.0,0.5666666666666667,5,5
0.1,0.03333333333333333,0.0,0.0,0.8666666666666667,5,5
0.43333333333333335,0.4138888888888889,0.0,0.016666666666666666,0.13611111111111113,4,1
0.016666666666666666,0.016666666666666666,0.0,0.0,0.9666666666666667,5,5
0.0,0.0,0.0,0.0,1.0,5,5
0.016666666666666666,0.0,0.0,0.0,0.9833333333333333,5,5
0.016666666666666666,0.18333333333333332,0.0,0.016666666666666666,0.7833333333333333,5,5
0.3,0.3333333333333333,0.0,0.06666666666666667,0.3,2,2
0.13333333333333333,0.38333333333333336,0.0,0.11666666666666667,0.36666666666666664,2,2
0.016666666666666666,0.05,0.0,0.0,0.9333333333333333,5,5
0.0,0.0,0.0,0.0,1.0,5,5
0.21666666666666667,0.6166666666666667,0.016666666666666666,0.0,0.15,2,2
0.18333333333333332,0.5333333333333333,0.0,0.03333333333333333,0.25,2,2
0.2,0.65,0.0,0.016666666666666666,0.13333333333333333,2,2
0.6,0.23333333333333334,0.0,0.016666666666666666,0.15,1,1
0.11666666666666667,0.016666666666666666,0.0,0.03333333333333333,0.8333333333333334,5,5
0.0,0.0,0.0,0.0,1.0,5,5
0.18333333333333332,0.2638888888888889,0.0,0.016666666666666666,0.5361111111111112,5,5
0.3,0.45,0.0,0.03333333333333333,0.21666666666666667,1,2
0.016666666666666666,0.0,0.0,0.0,0.9833333333333333,5,5
0.18333333333333332,0.6,0.0,0.0,0.21666666666666667,2,2
0.1,0.05,0.0,0.0,0.85,5,5
0.016666666666666666,0.05,0.0,0.0,0.9333333333333333,5,5
0.15,0.0,0.0,0.0,0.85,5,5
0.016666666666666666,0.06666666666666667,0.0,0.0,0.9166666666666666,5,5
0.016666666666666666,0.03333333333333333,0.0,0.0,0.95,5,5
0.016666666666666666,0.13333333333333333,0.03333333333333333,0.0,0.8166666666666667,5,5
0.15,0.2833333333333333,0.05,0.0,0.5166666666666667,5,5
0.03333333333333333,0.11666666666666667,0.0,0.0,0.85,5,5
0.03333333333333333,0.11666666666666667,0.0,0.0,0.85,5,5
0.08333333333333333,0.16666666666666666,0.03333333333333333,0.0,0.7166666666666667,5,5
0.21666666666666667,0.26666666666666666,0.1,0.0,0.4166666666666667,4,5
0.0,0.05,0.016666666666666666,0.0,0.9333333333333333,5,5
0.03333333333333333,0.08333333333333333,0.08333333333333333,0.0,0.8,5,5
0.016666666666666666,0.03333333333333333,0.0,0.0,0.95,5,5
0.016666666666666666,0.25,0.0,0.0,0.7333333333333333,5,5
0.016666666666666666,0.11666666666666667,0.05,0.0,0.8166666666666667,5,5
0.03333333333333333,0.7333333333333333,0.0,0.0,0.23333333333333334,2,2
0.05,0.25,0.0,0.0,0.7,5,5
0.05,0.23333333333333334,0.0,0.0,0.7166666666666667,5,5
0.31666666666666665,0.35,0.0,0.016666666666666666,0.31666666666666665,2,2
0.041666666666666664,0.5833333333333334,0.125,0.0,0.25,5,2
0.0,0.25,0.0,0.0,0.75,5,5
0.125,0.7166666666666667,0.008333333333333333,0.0,0.15,2,2
0.03333333333333333,0.23333333333333334,0.0,0.0,0.7333333333333333,5,5
0.016666666666666666,0.8,0.016666666666666666,0.0,0.16666666666666666,2,2
0.06666666666666667,0.08333333333333333,0.016666666666666666,0.0,0.8333333333333334,5,5
0.11666666666666667,0.6333333333333333,0.016666666666666666,0.06666666666666667,0.16666666666666666,2,2
0.5166666666666667,0.08333333333333333,0.016666666666666666,0.06666666666666667,0.31666666666666665,5,1
0.21666666666666667,0.2,0.36666666666666664,0.016666666666666666,0.2,2,3
0.3,0.25,0.21666666666666667,0.0,0.23333333333333334,3,1
0.03333333333333333,0.7166666666666667,0.016666666666666666,0.06666666666666667,0.16666666666666666,2,2
0.016666666666666666,0.3333333333333333,0.016666666666666666,0.0,0.6333333333333333,5,5
0.5666666666666667,0.1,0.2,0.0,0.13333333333333333,3,1
0.03333333333333333,0.8166666666666667,0.016666666666666666,0.0,0.13333333333333333,2,2
0.0,0.8833333333333333,0.03333333333333333,0.03333333333333333,0.05,2,2
0.05,0.7833333333333333,0.0,0.05,0.11666666666666667,2,2
0.06666666666666667,0.5333333333333333,0.05,0.03333333333333333,0.31666666666666665,1,2
0.05,0.5833333333333334,0.0,0.0,0.36666666666666664,2,2
0.65,0.23333333333333334,0.016666666666666666,0.0,0.1,5,1
